video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3615117,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[833.25,540.2]]",[268.698414],3075315,"2025-08-25 17:00:41","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615118,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[821.07,566.86]]",[268.698414],3075316,"2025-08-25 17:00:42","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615119,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[786.27,512.96]]",[268.698414],3075317,"2025-08-25 17:00:42","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615120,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[810.05,494.99]]",[268.698414],3075318,"2025-08-25 17:00:42","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615121,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[742.77,377.91]]",[268.698414],3075319,"2025-08-25 17:00:43","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615122,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[738.71,303.72]]",[268.698414],3075320,"2025-08-25 17:00:43","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615123,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[787.43,321.68]]",[268.698414],3075321,"2025-08-25 17:00:44","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615124,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[871.53,280.53]]",[268.698414],3075322,"2025-08-25 17:00:44","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615125,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[894.15,339.65]]",[268.698414],3075323,"2025-08-25 17:00:45","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615126,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[815.27,212.72]]",[268.698414],3075324,"2025-08-25 17:00:45","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615127,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[861.67,401.67]]",[268.698414],3075325,"2025-08-25 17:00:46","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615128,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[884.87,383.7]]",[268.698414],3075326,"2025-08-25 17:00:46","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615129,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[848.91,419.64]]",[268.698414],3075327,"2025-08-25 17:00:46","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615130,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[789.17,254.45]]",[268.698414],3075328,"2025-08-25 17:00:47","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615131,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1048.43,257.35]]",[268.698414],3075329,"2025-08-25 17:00:47","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615132,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1099.47,277.05]]",[268.698414],3075330,"2025-08-25 17:00:48","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615133,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[927.21,475.86]]",[268.698414],3075331,"2025-08-25 17:00:50","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615134,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[881.39,628.3]]",[268.698414],3075332,"2025-08-25 17:00:51","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615135,376546,"Paletail Unicorn (Naso brevirostris)","Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[884.29,439.93]]",[268.698414],3075333,"2025-08-25 17:00:53","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615136,386894,"Weber's puller (Chromis weberi)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Weber's puller (Chromis weberi)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1260.98,229.49]]",[314.017892],3075334,"2025-08-25 17:01:39","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615137,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1532.42,389.47]]",[317.764587],3075335,"2025-08-25 17:01:48","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615138,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1244.74,471.77]]",[317.764587],3075336,"2025-08-25 17:01:48","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615139,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[859.27,511.58]]",[317.764587],3075337,"2025-08-25 17:01:49","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615140,377484,"Yellowstripe (Mulloidichthys flavolineatus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1121.43,642.58]]",[324.26945],3075338,"2025-08-25 17:02:30","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615141,377484,"Yellowstripe (Mulloidichthys flavolineatus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1047.19,637.94]]",[324.26945],3075339,"2025-08-25 17:02:30","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615142,377484,"Yellowstripe (Mulloidichthys flavolineatus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[983.39,681.99]]",[324.26945],3075340,"2025-08-25 17:02:31","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615143,377484,"Yellowstripe (Mulloidichthys flavolineatus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[731.67,598.52]]",[324.26945],3075341,"2025-08-25 17:02:31","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615144,377484,"Yellowstripe (Mulloidichthys flavolineatus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[130.79,515.06]]",[324.26945],3075342,"2025-08-25 17:02:41","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615146,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[138.91,446.67]]",[317.764587],3075344,"2025-08-25 17:03:07","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615147,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[179.51,545.2]]",[317.764587],3075345,"2025-08-25 17:03:07","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615148,377460,"Cornetfishes (Fistulariidae)","Odd-shaped Swimmers > Cornetfishes (Fistulariidae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[674,490.44]]",[345.695705],3075346,"2025-08-25 17:03:37","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615149,386899,"Genus Siganus","Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[714.6,235.41]]",[399.521578],3075347,"2025-08-25 17:04:27","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615150,386899,"Genus Siganus","Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[817.84,426.68]]",[399.521578],3075348,"2025-08-25 17:04:28","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615151,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1501.08,529.85]]",[408.817204],3075349,"2025-08-25 17:04:38","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615152,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1488.32,549.56]]",[408.817204],3075350,"2025-08-25 17:04:38","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615153,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1344.48,535.65]]",[408.817204],3075351,"2025-08-25 17:04:38","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615154,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1093.92,606.36]]",[408.817204],3075352,"2025-08-25 17:04:39","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615155,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1298.08,446.39]]",[408.817204],3075353,"2025-08-25 17:04:39","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615156,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[745.92,461.46]]",[408.817204],3075354,"2025-08-25 17:04:40","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615157,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[468.68,446.39]]",[408.817204],3075355,"2025-08-25 17:04:41","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615158,443007,"Arabian Monocle (Scolopsis ghanam)","Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[163.6,433.64]]",[408.817204],3075356,"2025-08-25 17:04:41","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615159,379847,"Trumpetfish (Aulostomus chinensis)","Odd-shaped Swimmers > Trumpetfishes (Aulostomidae) > Trumpetfish (Aulostomus chinensis)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[930.36,714.17]]",[455.709172],3075357,"2025-08-25 17:05:24","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615160,379851,"Yellowhead (Chaetodon xanthocephalus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[147.36,559.99]]",[470.129706],3075358,"2025-08-25 17:05:54","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615161,379851,"Yellowhead (Chaetodon xanthocephalus)","Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[305.12,550.72]]",[470.129706],3075359,"2025-08-25 17:05:54","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615162,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1241.24,925.15]]",[532.738312],3075360,"2025-08-25 17:06:48","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615163,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1455.84,755.9]]",[536.078065],3075361,"2025-08-25 17:06:52","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615164,377585,"Lined Bristletooth (Ctenochaetus striatus)","Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1277.2,941.38]]",[536.078065],3075362,"2025-08-25 17:06:52","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615165,386797,"Titan (Balistoides viridescens)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[408.36,415.09]]",[562.762319],3075363,"2025-08-25 17:07:15","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615166,379880,"Halfmoon (Sufflamen chrysopterum)","Odd-shaped Swimmers > Triggerfishes (Balistidae) > Halfmoon (Sufflamen chrysopterum)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[573.08,699.1]]",[579.762064],3075364,"2025-08-25 17:07:51","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615167,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1356.08,388.43]]",[1050.469162],3075365,"2025-08-25 17:14:36","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615168,375541,"Fusiliers (Caesionidae)","Slender Schoolers/Colourful > Fusiliers (Caesionidae)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1473.24,280.62]]",[1050.469162],3075366,"2025-08-25 17:14:36","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615169,386899,"Genus Siganus","Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1134.52,602.88]]",[1058.435371],3075367,"2025-08-25 17:14:48","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615170,386899,"Genus Siganus","Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[745.92,606.36]]",[1058.435371],3075368,"2025-08-25 17:14:48","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615171,386899,"Genus Siganus","Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[555.68,629.55]]",[1058.435371],3075369,"2025-08-25 17:14:49","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615172,379835,"Honeycomb (Siganus stellatus)","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[893.24,571.58]]",[1058.435371],3075370,"2025-08-25 17:14:53","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615173,427181,"Honeycomb Feeding","Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus) > Honeycomb Feeding",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[955.88,565.79]]",[1059.833407],3075371,"2025-08-25 17:14:59","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615174,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1419.88,326.99]]",[1195.606137],3075372,"2025-08-25 17:24:48","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615175,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1472.08,274.82]]",[1195.606137],3075373,"2025-08-25 17:24:48","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615176,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1317.8,281.78]]",[1195.606137],3075374,"2025-08-25 17:24:48","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615177,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1305.04,235.41]]",[1195.606137],3075375,"2025-08-25 17:24:49","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615178,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[501.16,358.29]]",[1195.606137],3075376,"2025-08-25 17:24:51","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615179,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[443.16,265.55]]",[1195.606137],3075377,"2025-08-25 17:24:52","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615180,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[440.84,339.74]]",[1195.606137],3075378,"2025-08-25 17:24:52","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615181,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[765.64,253.95]]",[1195.606137],3075379,"2025-08-25 17:24:54","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615182,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1657.68,344.37]]",[1195.606137],3075380,"2025-08-25 17:24:58","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615183,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1592.72,365.24]]",[1195.606137],3075381,"2025-08-25 17:24:59","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615184,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1825.88,437.11]]",[1195.606137],3075382,"2025-08-25 17:25:00","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615185,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1742.36,441.75]]",[1195.606137],3075383,"2025-08-25 17:25:00","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615186,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1428,440.59]]",[1195.606137],3075384,"2025-08-25 17:25:01","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615187,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1260.96,379.15]]",[1195.606137],3075385,"2025-08-25 17:25:01","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615188,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1193.68,345.53]]",[1195.606137],3075386,"2025-08-25 17:25:02","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
3615189,442948,"Humpback (Lutjanus gibbus)","Sloping Heads > Snappers (Lutjanidae) > Humpback (Lutjanus gibbus)",3843,Max,Romes,38042,06.12.24_Schnur_Nursery_ganz.mp4,1,Point,"[[1169.32,326.99]]",[1195.606137],3075387,"2025-08-25 17:25:02","{""mimetype"":""video\/mp4"",""size"":8579286463,""width"":1920,""height"":1080}"
