video_annotation_label_id,label_name,label_hierarchy,video_id,video_filename,frames,annotation_id
3610300,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[407.09126],3071962
3610301,Checkerboard (Halichoeres hortulanus),Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[449.478656],3071963
3610303,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,38040,04.12.24_Schnur_Nursery_ganz.mp4,[513.750693],3071965
3610304,Speckled (Parapercis hexophthalma),Elongate Sand & Burrow Dwellers > Sandperches (Pinguipedidae) > Speckled (Parapercis hexophthalma),38040,04.12.24_Schnur_Nursery_ganz.mp4,[521.780785],3071966
3610305,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[540.33263],3071967
3610306,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[540.33263],3071968
3610307,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[540.33263],3071969
3610308,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[540.33263],3071970
3610309,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[540.33263],3071971
3610310,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[540.33263],3071972
3610311,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[540.33263],3071973
3610312,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[540.33263],3071974
3610313,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[540.33263],3071975
3610314,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[540.33263],3071976
3610315,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[540.33263],3071977
3610316,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[540.33263],3071978
3610317,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[540.33263],3071979
3610318,Monk (Acanthurus gahhm),Large Ovals > Surgeonfishes (Acanthuridae) > Monk (Acanthurus gahhm),38040,04.12.24_Schnur_Nursery_ganz.mp4,[574.907353],3071980
3610319,Monk (Acanthurus gahhm),Large Ovals > Surgeonfishes (Acanthuridae) > Monk (Acanthurus gahhm),38040,04.12.24_Schnur_Nursery_ganz.mp4,[586.51138],3071981
3610320,Monk (Acanthurus gahhm),Large Ovals > Surgeonfishes (Acanthuridae) > Monk (Acanthurus gahhm),38040,04.12.24_Schnur_Nursery_ganz.mp4,[586.51138],3071982
3610321,Monk (Acanthurus gahhm),Large Ovals > Surgeonfishes (Acanthuridae) > Monk (Acanthurus gahhm),38040,04.12.24_Schnur_Nursery_ganz.mp4,[586.51138],3071983
3610322,Monk (Acanthurus gahhm),Large Ovals > Surgeonfishes (Acanthuridae) > Monk (Acanthurus gahhm),38040,04.12.24_Schnur_Nursery_ganz.mp4,[586.51138],3071984
3610323,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[598.629346],3071985
3610324,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[598.629346],3071986
3610325,Honeycomb Feeding,Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus) > Honeycomb Feeding,38040,04.12.24_Schnur_Nursery_ganz.mp4,[601.39578],3071987
3610326,Honeycomb Feeding,Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus) > Honeycomb Feeding,38040,04.12.24_Schnur_Nursery_ganz.mp4,[629.390216],3071988
3610327,Monk Feeding,Large Ovals > Surgeonfishes (Acanthuridae) > Monk (Acanthurus gahhm) > Monk Feeding,38040,04.12.24_Schnur_Nursery_ganz.mp4,[653.599839],3071989
3610328,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),38040,04.12.24_Schnur_Nursery_ganz.mp4,[659.551484],3071990
3610329,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),38040,04.12.24_Schnur_Nursery_ganz.mp4,[659.551484],3071991
3610330,Sailfin TangFeeding,Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii) > Sailfin TangFeeding,38040,04.12.24_Schnur_Nursery_ganz.mp4,[659.551484],3071992
3610331,Sailfin TangFeeding,Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii) > Sailfin TangFeeding,38040,04.12.24_Schnur_Nursery_ganz.mp4,[659.551484],3071993
3610332,Weber's puller (Chromis weberi),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Weber's puller (Chromis weberi),38040,04.12.24_Schnur_Nursery_ganz.mp4,[707.589841],3071994
3610333,Weber's puller (Chromis weberi),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Weber's puller (Chromis weberi),38040,04.12.24_Schnur_Nursery_ganz.mp4,[707.589841],3071995
3610334,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38040,04.12.24_Schnur_Nursery_ganz.mp4,[784.078729],3071996
3610335,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38040,04.12.24_Schnur_Nursery_ganz.mp4,[784.078729],3071997
3610336,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38040,04.12.24_Schnur_Nursery_ganz.mp4,[784.078729],3071998
3610337,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38040,04.12.24_Schnur_Nursery_ganz.mp4,[784.078729],3071999
3610338,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38040,04.12.24_Schnur_Nursery_ganz.mp4,[784.078729],3072000
3610339,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38040,04.12.24_Schnur_Nursery_ganz.mp4,[784.078729],3072001
3610340,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38040,04.12.24_Schnur_Nursery_ganz.mp4,[784.078729],3072002
3610341,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38040,04.12.24_Schnur_Nursery_ganz.mp4,[784.078729],3072003
3610342,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38040,04.12.24_Schnur_Nursery_ganz.mp4,[784.078729],3072004
3610343,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),38040,04.12.24_Schnur_Nursery_ganz.mp4,[784.078729],3072005
3610669,Scrawled (Aluterus scriptus),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Scrawled (Aluterus scriptus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[845.5102],3072296
3610670,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,38040,04.12.24_Schnur_Nursery_ganz.mp4,[928.941806],3072297
3610671,Siganus Feeding,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus > Siganus Feeding,38040,04.12.24_Schnur_Nursery_ganz.mp4,[930.572051],3072298
3610672,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,38040,04.12.24_Schnur_Nursery_ganz.mp4,[942.518025],3072299
3610673,Genus Siganus,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus,38040,04.12.24_Schnur_Nursery_ganz.mp4,[942.518025],3072300
3610674,Siganus Feeding,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus > Siganus Feeding,38040,04.12.24_Schnur_Nursery_ganz.mp4,[943.050477],3072301
3610675,Siganus Feeding,Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus > Siganus Feeding,38040,04.12.24_Schnur_Nursery_ganz.mp4,[943.050477],3072302
3610676,Threadfin (Chaetodon auriga),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga),38040,04.12.24_Schnur_Nursery_ganz.mp4,[1016.478946],3072303
3610677,Titan (Balistoides viridescens),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens),38040,04.12.24_Schnur_Nursery_ganz.mp4,[1106.068066],3072304
3610680,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[1288.78325],3072307
3610681,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[1519.232402],3072308
3610682,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[1519.232402],3072309
3610683,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[1519.232402],3072310
3610684,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[1519.232402],3072311
3610685,Jacks/Trevallyes (Carangidae),Silvery > Jacks/Trevallyes (Carangidae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[1555.442764],3072312
3610686,Jacks/Trevallyes (Carangidae),Silvery > Jacks/Trevallyes (Carangidae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[1571.870898],3072313
3610687,Jacks/Trevallyes (Carangidae),Silvery > Jacks/Trevallyes (Carangidae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[1571.870898],3072314
3610688,Linedcheeked (Oxycheilinus digramma),Wrasses > Wrasses (Labridae) > Linedcheeked (Oxycheilinus digramma),38040,04.12.24_Schnur_Nursery_ganz.mp4,[1600.809464],3072315
3610689,Raccoon (Chaetodon lunula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula),38040,04.12.24_Schnur_Nursery_ganz.mp4,[1774.794629],3072316
3610690,Weber's puller (Chromis weberi),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Weber's puller (Chromis weberi),38040,04.12.24_Schnur_Nursery_ganz.mp4,[1897.111987],3072317
3610691,Longbarbel Feeding,Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus) > Longbarbel Feeding,38040,04.12.24_Schnur_Nursery_ganz.mp4,[1942.634841],3072318
3610692,Longbarbel Interested,Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus) > Longbarbel Interested,38040,04.12.24_Schnur_Nursery_ganz.mp4,[1966.267613],3072319
3610693,Longbarbel Interested,Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus) > Longbarbel Interested,38040,04.12.24_Schnur_Nursery_ganz.mp4,[1966.267613],3072320
3610694,Longbarbel Interested,Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus) > Longbarbel Interested,38040,04.12.24_Schnur_Nursery_ganz.mp4,[1966.267613],3072321
3610695,Longbarbel Interested,Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus) > Longbarbel Interested,38040,04.12.24_Schnur_Nursery_ganz.mp4,[1966.267613],3072322
3610696,Longbarbel Interested,Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus) > Longbarbel Interested,38040,04.12.24_Schnur_Nursery_ganz.mp4,[1966.267613],3072323
3610697,Black-backed (Chaetodon melannotus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[2065.812735],3072324
3610698,Black-backed (Chaetodon melannotus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[2065.812735],3072325
3610699,Emperor (Pomacanthus imperator),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Emperor (Pomacanthus imperator),38040,04.12.24_Schnur_Nursery_ganz.mp4,[2072.194319],3072326
3610700,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),38040,04.12.24_Schnur_Nursery_ganz.mp4,[2079.450893],3072327
3610701,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),38040,04.12.24_Schnur_Nursery_ganz.mp4,[2079.450893],3072328
3610702,Sailfin Tang (Zebrasoma desjardinii),Large Ovals > Surgeonfishes (Acanthuridae) > Sailfin Tang (Zebrasoma desjardinii),38040,04.12.24_Schnur_Nursery_ganz.mp4,[2079.450893],3072329
3610703,Red-breasted (Cheilinus fasciatus),Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[2100.307686],3072330
3610704,Red-breasted Interested,Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus) > Red-breasted Interested,38040,04.12.24_Schnur_Nursery_ganz.mp4,[2135.301403],3072331
3610705,Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[2195.581182],3072332
3610706,Red-breasted (Cheilinus fasciatus),Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[2882.979121],3072333
3610707,Red-breasted (Cheilinus fasciatus),Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[2882.979121],3072334
3610708,Jacks/Trevallyes (Carangidae),Silvery > Jacks/Trevallyes (Carangidae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[3308.676293],3072335
3610709,Jacks/Trevallyes (Carangidae),Silvery > Jacks/Trevallyes (Carangidae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[3308.676293],3072336
3610710,Jacks/Trevallyes (Carangidae),Silvery > Jacks/Trevallyes (Carangidae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[3308.676293],3072337
3610711,Jacks/Trevallyes (Carangidae),Silvery > Jacks/Trevallyes (Carangidae),38040,04.12.24_Schnur_Nursery_ganz.mp4,[3308.676293],3072338
3617949,Map (Arothron mappa),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Map (Arothron mappa),38040,04.12.24_Schnur_Nursery_ganz.mp4,[1278.475432],3077307
3620606,Blue barred (Scarus ghobban),Parrotfishes > Parrotfishes (Scaridae) > Blue barred (Scarus ghobban),38040,04.12.24_Schnur_Nursery_ganz.mp4,[150.148976],3079947
3620607,Blue barred (Scarus ghobban),Parrotfishes > Parrotfishes (Scaridae) > Blue barred (Scarus ghobban),38040,04.12.24_Schnur_Nursery_ganz.mp4,[178.291914],3079948
3620608,Blue barred (Scarus ghobban),Parrotfishes > Parrotfishes (Scaridae) > Blue barred (Scarus ghobban),38040,04.12.24_Schnur_Nursery_ganz.mp4,[178.291914],3079949
3620609,Blue barred (Scarus ghobban),Parrotfishes > Parrotfishes (Scaridae) > Blue barred (Scarus ghobban),38040,04.12.24_Schnur_Nursery_ganz.mp4,[182.449165],3079950
3620610,Blue barred (Scarus ghobban),Parrotfishes > Parrotfishes (Scaridae) > Blue barred (Scarus ghobban),38040,04.12.24_Schnur_Nursery_ganz.mp4,[182.449165],3079951
3620611,Blue barred (Scarus ghobban),Parrotfishes > Parrotfishes (Scaridae) > Blue barred (Scarus ghobban),38040,04.12.24_Schnur_Nursery_ganz.mp4,[182.449165],3079952
3620909,Goldsaddle (Parupeneus cyclostomus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Goldsaddle (Parupeneus cyclostomus),38040,04.12.24_Schnur_Nursery_ganz.mp4,[1179.983553],3080250
