video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,split_time_reset_note,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3444402,Snubnose (Lethrinus borbonicus),Sloping Heads > Emperors (Lethrinidae) > Snubnose (Lethrinus borbonicus),Sloping Heads,Lethrinidae,Lethrinus,Snubnose (Lethrinus borbonicus),,,[2418.8491291],[2418.849129],2418.849129,2418.849129,2418.849129,TRUE,FALSE,FALSE,FALSE,[2418.849129],1,1
3444404,Black-backed (Chaetodon melannotus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Black-backed (Chaetodon melannotus),,,[2448.6155687],[2448.615569],2448.615569,2448.615569,2448.615569,TRUE,FALSE,FALSE,FALSE,[2448.615569],1,1
3444468,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444469,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444470,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444471,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444472,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444473,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444474,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444475,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444476,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444477,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444478,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444479,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444480,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444481,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444482,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444483,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444484,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444485,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444486,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444487,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444488,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444489,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444490,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444491,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444492,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444493,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444494,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444495,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444496,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444497,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444498,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444499,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444500,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444501,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444502,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444503,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444504,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444505,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444506,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444507,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444508,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444509,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444510,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444511,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444512,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444513,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444514,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444515,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444516,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444517,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444518,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444519,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444520,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444521,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444522,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444523,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444524,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444525,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444526,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444527,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444528,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444529,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444530,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444531,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444532,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444533,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444534,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444535,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444536,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444537,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444538,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444539,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444540,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444541,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444542,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444543,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444544,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444545,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444546,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444547,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444548,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444549,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444550,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
3444551,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[401.9744338],[401.974434],401.974434,401.974434,401.974434,TRUE,FALSE,FALSE,FALSE,[401.974434],1,1
