video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3444486,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1072.27,268.94]]",[401.9744338],2936672,"2025-05-08 16:05:14","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444487,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[982.74,274.99]]",[401.9744338],2936673,"2025-05-08 16:05:14","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444488,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1000.25,285.08]]",[401.9744338],2936674,"2025-05-08 16:05:15","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444489,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1090.45,348.29]]",[401.9744338],2936675,"2025-05-08 16:05:15","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444490,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1046.69,352.99]]",[401.9744338],2936676,"2025-05-08 16:05:16","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444491,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1052.08,358.37]]",[401.9744338],2936677,"2025-05-08 16:05:16","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444492,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1168.27,352.65]]",[401.9744338],2936678,"2025-05-08 16:05:17","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444493,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1409.26,329.11]]",[401.9744338],2936679,"2025-05-08 16:05:18","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444494,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1433.49,357.35]]",[401.9744338],2936680,"2025-05-08 16:05:18","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444495,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1436.19,364.75]]",[401.9744338],2936681,"2025-05-08 16:05:19","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444496,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1315.02,304.23]]",[401.9744338],2936682,"2025-05-08 16:05:20","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444497,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1247.03,219.51]]",[401.9744338],2936683,"2025-05-08 16:05:21","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444498,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1050.8,211.6]]",[401.9744338],2936684,"2025-05-08 16:05:23","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444499,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1049.36,204.74]]",[401.9744338],2936685,"2025-05-08 16:05:24","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444500,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1060.93,205.1]]",[401.9744338],2936686,"2025-05-08 16:05:24","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444501,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1067.8,205.46]]",[401.9744338],2936687,"2025-05-08 16:05:25","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444502,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1148.06,214.13]]",[401.9744338],2936688,"2025-05-08 16:05:25","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444503,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1140.11,227.85]]",[401.9744338],2936689,"2025-05-08 16:05:26","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444504,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1214.92,254.09]]",[401.9744338],2936690,"2025-05-08 16:05:27","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444505,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[672.48,250.02]]",[401.9744338],2936691,"2025-05-08 16:05:39","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444506,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[643.92,219.32]]",[401.9744338],2936692,"2025-05-08 16:05:40","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444507,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[735.75,162.97]]",[401.9744338],2936693,"2025-05-08 16:05:40","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444508,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[804.81,166.22]]",[401.9744338],2936694,"2025-05-08 16:05:41","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444509,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[801.2,214.62]]",[401.9744338],2936695,"2025-05-08 16:05:41","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444510,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[963.18,213.18]]",[401.9744338],2936696,"2025-05-08 16:05:49","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444511,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[914.73,219.32]]",[401.9744338],2936697,"2025-05-08 16:05:49","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444512,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[994.63,244.96]]",[401.9744338],2936698,"2025-05-08 16:05:50","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444513,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[996.44,222.21]]",[401.9744338],2936699,"2025-05-08 16:05:51","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444514,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1012.9,225.18]]",[401.9744338],2936700,"2025-05-08 16:05:51","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444515,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1007.12,294.89]]",[401.9744338],2936701,"2025-05-08 16:05:52","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444516,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[978.55,280.8]]",[401.9744338],2936702,"2025-05-08 16:05:53","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444517,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1112.33,216.88]]",[401.9744338],2936703,"2025-05-08 16:06:00","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444518,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1094.25,262.74]]",[401.9744338],2936704,"2025-05-08 16:06:01","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444519,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1183.92,282.61]]",[401.9744338],2936705,"2025-05-08 16:06:02","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444520,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1155,289.11]]",[401.9744338],2936706,"2025-05-08 16:06:02","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444521,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1130.77,352.31]]",[401.9744338],2936707,"2025-05-08 16:06:03","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444522,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1145.96,359.54]]",[401.9744338],2936708,"2025-05-08 16:06:04","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444523,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1192.6,351.23]]",[401.9744338],2936709,"2025-05-08 16:06:05","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444524,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1225.5,199.9]]",[401.9744338],2936710,"2025-05-08 16:06:07","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444525,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[857.08,310.65]]",[401.9744338],2936711,"2025-05-08 16:06:19","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444526,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[858.18,281.89]]",[401.9744338],2936712,"2025-05-08 16:06:21","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444527,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[879.98,298.7]]",[401.9744338],2936713,"2025-05-08 16:06:22","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444528,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[872.53,308.63]]",[401.9744338],2936714,"2025-05-08 16:06:22","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444529,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[882.19,314.41]]",[401.9744338],2936715,"2025-05-08 16:06:23","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444530,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[914.47,327.64]]",[401.9744338],2936716,"2025-05-08 16:06:24","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444531,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[915.58,322.41]]",[401.9744338],2936717,"2025-05-08 16:06:24","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444532,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[909.5,317.17]]",[401.9744338],2936718,"2025-05-08 16:06:24","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444533,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[912.54,308.9]]",[401.9744338],2936719,"2025-05-08 16:06:25","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444534,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[913.6,300.38]]",[401.9744338],2936720,"2025-05-08 16:06:25","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444535,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[947.97,314.77]]",[401.9744338],2936721,"2025-05-08 16:06:26","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444536,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[959.83,328]]",[401.9744338],2936722,"2025-05-08 16:06:27","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444537,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[977.21,328.83]]",[401.9744338],2936723,"2025-05-08 16:06:27","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444538,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[956.52,339.85]]",[401.9744338],2936724,"2025-05-08 16:06:28","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444539,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[952.11,344.26]]",[401.9744338],2936725,"2025-05-08 16:06:28","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444540,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[925.06,353.91]]",[401.9744338],2936726,"2025-05-08 16:06:29","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444541,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[987.91,354.46]]",[401.9744338],2936727,"2025-05-08 16:06:30","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444542,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[985.98,340.41]]",[401.9744338],2936728,"2025-05-08 16:06:30","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444543,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[908.45,342.61]]",[401.9744338],2936729,"2025-05-08 16:06:31","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444544,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1019.09,390.29]]",[401.9744338],2936730,"2025-05-08 16:06:33","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444545,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1036.26,385.88]]",[401.9744338],2936731,"2025-05-08 16:06:35","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444546,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1041.78,372.38]]",[401.9744338],2936732,"2025-05-08 16:06:35","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444547,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1063.03,386.16]]",[401.9744338],2936733,"2025-05-08 16:06:35","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444548,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1079.03,392.77]]",[401.9744338],2936734,"2025-05-08 16:06:36","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444549,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1074.62,405.73]]",[401.9744338],2936735,"2025-05-08 16:06:36","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444550,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1061.37,406.28]]",[401.9744338],2936736,"2025-05-08 16:06:37","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444551,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1009.22,366.04]]",[401.9744338],2936737,"2025-05-08 16:06:38","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444552,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1002.6,343.16]]",[401.9744338],2936738,"2025-05-08 16:06:39","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444553,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1086.76,408.21]]",[401.9744338],2936739,"2025-05-08 16:06:41","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444554,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1094.39,421]]",[401.9744338],2936740,"2025-05-08 16:06:41","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444555,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1232.62,470.89]]",[401.9744338],2936741,"2025-05-08 16:06:44","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
3444556,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37845,12.11.24_Milimani_Meersalat_ganz.mp4,1,Point,"[[1325.73,435.28]]",[401.9744338],2936742,"2025-05-08 16:07:02","{""mimetype"":""video\/mp4"",""size"":7949155765,""width"":1920,""height"":1080}"
