video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3539597,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[607.41,671.8]]",[34.5479325],3025577,"2025-06-11 11:47:03","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539598,377433,"Green (Amblyglyphidodon indicus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[705.89,354.32]]",[34.5479325],3025578,"2025-06-11 11:47:05","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539599,427299,"Green Interested","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Interested",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[552.57,670.68]]",[38.6002206],3025579,"2025-06-11 11:47:15","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539600,427299,"Green Interested","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Interested",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[548.09,533.18]]",[38.6002206],3025580,"2025-06-11 11:47:15","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539601,427299,"Green Interested","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Interested",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[589.5,516.41]]",[38.6002206],3025581,"2025-06-11 11:47:16","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539602,427299,"Green Interested","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Interested",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[646.57,517.53]]",[38.6002206],3025582,"2025-06-11 11:47:16","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539603,427299,"Green Interested","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Interested",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[591.74,629.32]]",[38.6002206],3025583,"2025-06-11 11:47:17","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539604,427299,"Green Interested","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus) > Green Interested",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[607.41,655.03]]",[38.6002206],3025584,"2025-06-11 11:47:17","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539605,376072,"Red (Lutjanus bohar)","Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[731.63,530.95]]",[40.983949],3025585,"2025-06-11 11:47:25","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539606,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[769.68,564.48]]",[44.5267839],3025586,"2025-06-11 11:47:36","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539607,377446,"Bird wrasse (Gomphosus caeruleus)","Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[183.27,690.8]]",[58.9848479],3025587,"2025-06-11 11:48:06","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539608,375548,"Wrasses (Labridae)","Wrasses > Wrasses (Labridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[195.58,735.52]]",[61.4665799],3025588,"2025-06-11 11:48:31","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539609,376071,"Regal (Pygoplites diacanthus)","Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[54.57,579.02]]",[61.4665799],3025589,"2025-06-11 11:48:39","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539610,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[1024.83,666.21]]",[66.3124419],3025590,"2025-06-11 11:48:54","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539611,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[1196.05,660.62]]",[66.3124419],3025591,"2025-06-11 11:48:55","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539612,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[1267.67,642.73]]",[70.5551675],3025592,"2025-06-11 11:49:05","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
3539613,379859,"Bullethead (Chlorurus sordidus)","Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus)",3843,Max,Romes,38037,28.11.24_Milimani_Sargassum_ganz.mp4,1,Point,"[[1210.6,701.98]]",[70.5551675],3025593,"2025-06-11 11:49:06","{""mimetype"":""video\/mp4"",""size"":6742003451,""width"":1920,""height"":1080}"
