video_annotation_label_id,label_name,label_hierarchy,video_id,video_filename,frames,annotation_id
3386749,Bicolor (Labroides bicolor),Wrasses > Wrasses (Labridae) > Bicolor (Labroides bicolor),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[1241.6227996329942],2880870
3396311,Wrasses (Labridae),Wrasses > Wrasses (Labridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[1280.948509],2890407
3396320,Freckled (Paracirrhites forsteri),Heavy Bodies/Large Lips > Hawkfishes (Cirrhitidae) > Freckled (Paracirrhites forsteri),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[1316.9920983],2890416
3396383,Wrasses (Labridae),Wrasses > Wrasses (Labridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[1383.9830309],2890479
3396384,Wrasses (Labridae),Wrasses > Wrasses (Labridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[1383.9830309],2890480
3396556,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[1544.1317523],2890652
3396690,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[1781.4538486],2890786
3396797,Wrasses (Labridae),Wrasses > Wrasses (Labridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2046.5592676],2890893
3396827,Stareye (Calotomus carolinus),Parrotfishes > Parrotfishes (Scaridae) > Stareye (Calotomus carolinus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2136.8149081],2890923
3396853,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2246.5782168],2890949
3396854,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2246.5782168],2890950
3396855,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2246.5782168],2890951
3396913,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2283.7728073],2891009
3396914,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2283.7728073],2891010
3396915,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2283.7728073],2891011
3396916,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2283.7728073],2891012
3396917,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2283.7728073],2891013
3396918,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2283.7728073],2891014
3396919,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2283.7728073],2891015
3396926,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2283.7728073],2891022
3396927,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2283.7728073],2891023
3396928,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2283.7728073],2891024
3396929,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2283.7728073],2891025
3396930,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2283.7728073],2891026
3396933,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2283.7728073],2891029
3396961,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2346.7953027],2891057
3396962,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2346.7953027],2891058
3397001,Sixbar (Thalassoma hardwicke),Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2428.1669109],2891097
3397067,Black-lipped (Chaetodon kleinii),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2550.8346777],2891163
3397068,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2567.3700213],2891164
3397097,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2607.8174497],2891193
3397099,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2607.8174497],2891195
3397100,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2607.8174497],2891196
3397105,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2607.8174497],2891201
3397106,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2607.8174497],2891202
3397107,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2607.8174497],2891203
3397139,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2636.7890207],2891235
3397151,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2645.6592183],2891247
3397153,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2645.6592183],2891249
3397154,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2645.6592183],2891250
3397155,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2645.6592183],2891251
3397157,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2645.6592183],2891253
3397158,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2645.6592183],2891254
3397159,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2645.6592183],2891255
3397161,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2645.6592183],2891257
3397162,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2645.6592183],2891258
3397163,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2645.6592183],2891259
3397165,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2645.6592183],2891261
3397166,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2645.6592183],2891262
3397167,Blue-green (Chromis viridis),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Blue-green (Chromis viridis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2645.6592183],2891263
3397197,Swarthy (Scarus niger),Parrotfishes > Parrotfishes (Scaridae) > Swarthy (Scarus niger),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2709.527045],2891293
3397199,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2788.1367986],2891295
3397200,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2788.1367986],2891296
3397201,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2788.1367986],2891297
3397217,Rockmover (Novaculichthys taeniourus),Wrasses > Wrasses (Labridae) > Rockmover (Novaculichthys taeniourus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2861.3961129],2891313
3397480,Black-backed (Chaetodon melannotus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3018.1211013],2891576
3397481,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3044.3699462],2891577
3397483,Red-breasted (Cheilinus fasciatus),Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3067.1296413],2891579
3397490,Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Black Saddled Toby (Canthigaster valentini),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3275.8762763],2891586
3397491,Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Black Saddled Toby (Canthigaster valentini),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3275.8762763],2891587
3397492,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3282.5612131],2891588
3397493,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3282.5612131],2891589
3397494,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3282.561213],2891590
3397495,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3282.561213],2891591
3397496,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3282.561213],2891592
3397497,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3282.561213],2891593
3397498,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3297.0005161],2891594
3397499,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3297.0005161],2891595
3397500,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3297.0005161],2891596
3397501,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3297.0005161],2891597
3397502,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3297.0005161],2891598
3397503,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3297.0005161],2891599
3397504,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3297.0005161],2891600
3397505,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3297.0005161],2891601
3397506,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3321.9200980173327],2891602
3397507,Blackeye (Hemigymnus melapterus),Wrasses > Wrasses (Labridae) > Blackeye (Hemigymnus melapterus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3419.6894943],2891603
3397509,Bluefin (Caranx melampygus),Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3440.8453642],2891605
3398039,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892135
3398040,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892136
3398041,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892137
3398042,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892138
3398043,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892139
3398044,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892140
3398045,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892141
3398046,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892142
3398047,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892143
3398048,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892144
3398049,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892145
3398050,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892146
3398051,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892147
3398052,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892148
3398053,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892149
3398054,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892150
3398055,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892151
3398056,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892152
3398057,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892153
3398058,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892154
3398059,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892155
3398060,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892156
3398061,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892157
3398062,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892158
3398063,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892159
3398064,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892160
3398065,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892161
3398066,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892162
3398067,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892163
3398068,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892164
3398069,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892165
3398070,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892166
3398071,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892167
3398072,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892168
3398073,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2312.0938066],2892169
3558961,Spotted (Diodon hystrix),Odd-shaped Swimmers > Porcupinefishes (Diodontidae) > Spotted (Diodon hystrix),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[908.5294434],3041737
3559242,Red-breasted (Cheilinus fasciatus),Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[92.9350876],3042017
3559243,Tubelip (Labrichthys unilineatus),Wrasses > Wrasses (Labridae) > Tubelip (Labrichthys unilineatus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[570.1520111],3042018
3559246,Slingjaw (Epibulus insidiator),Wrasses > Wrasses (Labridae) > Slingjaw (Epibulus insidiator),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[230.0122162],3042021
3559247,Orangespotted (Lethrinus erythracanthus),Sloping Heads > Emperors (Lethrinidae) > Orangespotted (Lethrinus erythracanthus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[1262.7543607],3042022
3559248,Linedcheeked (Oxycheilinus digramma),Wrasses > Wrasses (Labridae) > Linedcheeked (Oxycheilinus digramma),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[1464.3650181],3042023
3559249,Wirenet (Cantherhines pardalis),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Wirenet (Cantherhines pardalis),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[1662.8336064],3042024
3559251,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2259.3442251],3042026
3559252,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2259.3442251],3042027
3559253,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2270.0313725],3042028
3559254,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2270.0313725],3042029
3559255,Arabian Monocle (Scolopsis ghanam),Sloping Heads > Coral Breams (Nemipteridae) > Arabian Monocle (Scolopsis ghanam),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2270.0313725],3042030
3559256,Halfmoon (Sufflamen chrysopterum),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Halfmoon (Sufflamen chrysopterum),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2129.4849034],3042031
3559258,Blennies (Blenniidae),Blennies > Blennies (Blenniidae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3242.484777],3042033
3620529,Wrasses (Labridae),Wrasses > Wrasses (Labridae),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[892.588137],3079870
3620530,Palenose (Scarus psittacus),Parrotfishes > Parrotfishes (Scaridae) > Palenose (Scarus psittacus),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2110.404551],3079871
3620531,Blennies,Blennies,37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[3242.13446],3079872
4449659,Eclipse (Chaetodon bennetti),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Eclipse (Chaetodon bennetti),37263,30.10.2024_Utumbi_C8_Glasnudel_ganz.mp4,[2190.230869],3699833
