video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3248827,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1325.59,503.15]]",[184.93162733366705],2753104,"2025-01-29 12:12:33","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248850,376882,"Parrotfishes (Scaridae)","Parrotfishes > Parrotfishes (Scaridae)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[283.64,526.8]]",[263.9774383990002],2753123,"2025-01-29 13:19:27","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248851,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1270.42,509.95]]",[302.4553489583334],2753124,"2025-01-29 13:20:21","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248852,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[1046.71,496.15]]",[302.4553489583334],2753125,"2025-01-29 13:20:22","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248853,377436,"Brown Tang (Zebrasoma scopas)","Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[361.79,502.28]]",[302.4553489583334],2753126,"2025-01-29 13:20:23","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248856,377437,"Longbarbel (Parupeneus macronemus)","Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[360.7,648.23]]",[365.85055501799985],2753129,"2025-01-29 13:23:35","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248858,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[820.85,709.39],[331.65,279.78]]","[376.00655669233345,410.1097249463332]",2753131,"2025-01-29 13:24:59","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248859,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[415.65,369.26]]",[410.1097249463332],2753132,"2025-01-29 13:25:01","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248860,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[470.68,202.62]]",[410.1097249463332],2753133,"2025-01-29 13:25:02","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
3248861,376549,"Ternate (Chromis ternatensis)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Ternate (Chromis ternatensis)",3843,Max,Romes,35476,25.10.Utumbi_C8_Meersalat_ganz.mp4,1,Point,"[[608.53,344.44]]",[410.1097249463332],2753134,"2025-01-29 13:25:05","{""mimetype"":""video\/mp4"",""size"":7959035091,""width"":1920,""height"":1080}"
