video_annotation_label_id,label_name,label_hierarchy,video_id,video_filename,frames,annotation_id
3430495,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[7.1418404],2922957
3430496,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37344,11.11.24_Milimani_Control_ganz.mp4,[10.092463],2922958
3430497,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),37344,11.11.24_Milimani_Control_ganz.mp4,[10.092463],2922959
3430498,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),37344,11.11.24_Milimani_Control_ganz.mp4,[12.4959242],2922960
3430499,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),37344,11.11.24_Milimani_Control_ganz.mp4,[12.4959242],2922961
3430500,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),37344,11.11.24_Milimani_Control_ganz.mp4,[12.0670377],2922962
3430501,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),37344,11.11.24_Milimani_Control_ganz.mp4,[18.4160547],2922963
3430502,Chevroned (Chaetodon trifascialis),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Chevroned (Chaetodon trifascialis),37344,11.11.24_Milimani_Control_ganz.mp4,[24.6735828],2922964
3430503,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37344,11.11.24_Milimani_Control_ganz.mp4,[45.8503169],2922965
3430504,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),37344,11.11.24_Milimani_Control_ganz.mp4,[54.9424022],2922966
3430505,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),37344,11.11.24_Milimani_Control_ganz.mp4,[54.9424022],2922967
3430506,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),37344,11.11.24_Milimani_Control_ganz.mp4,[57.1942623],2922968
3430507,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),37344,11.11.24_Milimani_Control_ganz.mp4,[57.1942623],2922969
3430508,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),37344,11.11.24_Milimani_Control_ganz.mp4,[57.1942623],2922970
3430509,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),37344,11.11.24_Milimani_Control_ganz.mp4,[70.1456603],2922971
3430510,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),37344,11.11.24_Milimani_Control_ganz.mp4,[75.2071918],2922972
3430511,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),37344,11.11.24_Milimani_Control_ganz.mp4,[75.2071918],2922973
3430512,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37344,11.11.24_Milimani_Control_ganz.mp4,[80.7174695],2922974
3430513,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37344,11.11.24_Milimani_Control_ganz.mp4,[80.7174695],2922975
3430514,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),37344,11.11.24_Milimani_Control_ganz.mp4,[93.118094],2922976
3430515,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),37344,11.11.24_Milimani_Control_ganz.mp4,[93.118094],2922977
3430516,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),37344,11.11.24_Milimani_Control_ganz.mp4,[95.5750624],2922978
3430517,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),37344,11.11.24_Milimani_Control_ganz.mp4,[95.5750624],2922979
3430518,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),37344,11.11.24_Milimani_Control_ganz.mp4,[96.5060729],2922980
3430519,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),37344,11.11.24_Milimani_Control_ganz.mp4,[96.5060729],2922981
3430520,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),37344,11.11.24_Milimani_Control_ganz.mp4,[96.5060729],2922982
3430521,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),37344,11.11.24_Milimani_Control_ganz.mp4,[96.5060729],2922983
3430522,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),37344,11.11.24_Milimani_Control_ganz.mp4,[109.2214404],2922984
3430523,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),37344,11.11.24_Milimani_Control_ganz.mp4,[109.2214404],2922985
3430524,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),37344,11.11.24_Milimani_Control_ganz.mp4,[109.2214404],2922986
3430525,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),37344,11.11.24_Milimani_Control_ganz.mp4,[135.4710772],2922987
3430526,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),37344,11.11.24_Milimani_Control_ganz.mp4,[135.4710772],2922988
3430527,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),37344,11.11.24_Milimani_Control_ganz.mp4,[135.4710772],2922989
3430528,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),37344,11.11.24_Milimani_Control_ganz.mp4,[160.7716115],2922990
3430529,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),37344,11.11.24_Milimani_Control_ganz.mp4,[203.0604419],2922991
3430530,Red (Lutjanus bohar),Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar),37344,11.11.24_Milimani_Control_ganz.mp4,[307.8270548],2922992
3430531,Threadfin (Chaetodon auriga),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga),37344,11.11.24_Milimani_Control_ganz.mp4,[340.6315691],2922993
3430532,Threadfin (Chaetodon auriga),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga),37344,11.11.24_Milimani_Control_ganz.mp4,[340.6315691],2922994
3430535,Butterflyfishes (Chaetodontidae),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae),37344,11.11.24_Milimani_Control_ganz.mp4,[427.0066551],2922997
3430536,Peacock (Cephalopholis argus),Heavy Bodies/Large Lips > Groupers (Serranidae) > Peacock (Cephalopholis argus),37344,11.11.24_Milimani_Control_ganz.mp4,[437.2340337],2922998
3430537,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),37344,11.11.24_Milimani_Control_ganz.mp4,[456.2594754],2922999
3430540,Wrasses (Labridae),Wrasses > Wrasses (Labridae),37344,11.11.24_Milimani_Control_ganz.mp4,[723.0443504],2923002
3430541,Wrasses (Labridae),Wrasses > Wrasses (Labridae),37344,11.11.24_Milimani_Control_ganz.mp4,[723.0443504],2923003
3430542,Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa),37344,11.11.24_Milimani_Control_ganz.mp4,[769.4641566],2923004
3430543,Axilspot Hogfish (Bodianus axillaris),Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris),37344,11.11.24_Milimani_Control_ganz.mp4,[813.546917],2923005
3430544,Disappearing (Pseudocheilinus evanidus),Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus),37344,11.11.24_Milimani_Control_ganz.mp4,[817.2474056],2923006
3430545,Barred (Hemigymnus fasciatus),Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus),37344,11.11.24_Milimani_Control_ganz.mp4,[843.0022603],2923007
3430546,Trumpetfish (Aulostomus chinensis),Odd-shaped Swimmers > Trumpetfishes (Aulostomidae) > Trumpetfish (Aulostomus chinensis),37344,11.11.24_Milimani_Control_ganz.mp4,[863.3761973],2923008
3430547,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),37344,11.11.24_Milimani_Control_ganz.mp4,[882.2438304],2923009
3430548,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),37344,11.11.24_Milimani_Control_ganz.mp4,[882.2438304],2923010
3430549,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),37344,11.11.24_Milimani_Control_ganz.mp4,[882.2438304],2923011
3430550,Regal (Pygoplites diacanthus),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus),37344,11.11.24_Milimani_Control_ganz.mp4,[919.402396],2923012
3430551,Wirenet (Cantherhines pardalis),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Wirenet (Cantherhines pardalis),37344,11.11.24_Milimani_Control_ganz.mp4,[1014.2555045],2923013
3430552,Wirenet (Cantherhines pardalis),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Wirenet (Cantherhines pardalis),37344,11.11.24_Milimani_Control_ganz.mp4,[1014.2555045],2923014
3430553,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),37344,11.11.24_Milimani_Control_ganz.mp4,[1014.1981585],2923015
3430557,Sixbar (Thalassoma hardwicke),Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke),37344,11.11.24_Milimani_Control_ganz.mp4,[1121.3931179],2923019
3430558,Saddleback (Chaetodon falcula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Saddleback (Chaetodon falcula),37344,11.11.24_Milimani_Control_ganz.mp4,[1146.3791379],2923020
3430559,Saddleback (Chaetodon falcula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Saddleback (Chaetodon falcula),37344,11.11.24_Milimani_Control_ganz.mp4,[1151.1055058],2923021
3430560,Saddleback (Chaetodon falcula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Saddleback (Chaetodon falcula),37344,11.11.24_Milimani_Control_ganz.mp4,[1151.1055058],2923022
3430561,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),37344,11.11.24_Milimani_Control_ganz.mp4,[1199.1366522],2923023
3430562,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),37344,11.11.24_Milimani_Control_ganz.mp4,[1199.1366522],2923024
3430563,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),37344,11.11.24_Milimani_Control_ganz.mp4,[1199.1366522],2923025
3430564,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37344,11.11.24_Milimani_Control_ganz.mp4,[1202.8197686],2923026
3430565,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923027
3430566,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923028
3430567,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923029
3430568,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923030
3430569,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923031
3430570,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923032
3430571,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923033
3430572,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923034
3430573,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923035
3430574,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923036
3430575,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923037
3430576,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923038
3430577,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923039
3430578,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923040
3430579,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923041
3430580,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923042
3430581,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923043
3430582,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923044
3430583,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923045
3430584,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923046
3430585,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923047
3430586,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923048
3430587,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923049
3430588,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923050
3430589,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923051
3430590,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923052
3430591,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923053
3430592,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923054
3430593,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923055
3430594,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923056
3430595,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923057
3430596,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923058
3430597,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923059
3430598,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923060
3430599,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923061
3430600,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923062
3430601,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923063
3430602,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923064
3430603,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923065
3430604,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923066
3430605,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923067
3430606,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923068
3430607,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923069
3430608,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923070
3430609,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923071
3430610,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923072
3430611,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923073
3430612,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923074
3430613,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923075
3430614,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923076
3430615,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923077
3430616,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923078
3430617,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923079
3430618,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923080
3430619,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923081
3430620,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923082
3430621,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923083
3430622,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923084
3430623,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923085
3430624,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,37344,11.11.24_Milimani_Control_ganz.mp4,[1495.852786],2923086
