video_annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,video_id,video_filename,shape_id,shape_name,points,frames,annotation_id,created_at,attributes
3401548,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[585.32,210.58]]",[3333.5501449],2895636,"2025-04-10 15:56:14","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401549,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[593.24,199.42]]",[3333.5501449],2895637,"2025-04-10 15:56:14","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401550,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[618.45,267.07]]",[3333.5501449],2895638,"2025-04-10 15:56:15","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401551,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[649.77,240.8]]",[3333.5501449],2895639,"2025-04-10 15:56:16","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401552,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[632.13,295.13]]",[3333.5501449],2895640,"2025-04-10 15:56:16","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401553,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[660.85,283.23]]",[3333.5501449],2895641,"2025-04-10 15:56:17","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401554,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[674.53,265.24]]",[3333.5501449],2895642,"2025-04-10 15:56:18","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401555,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[670.94,248.68]]",[3333.5501449],2895643,"2025-04-10 15:56:20","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401556,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[640.34,275.31]]",[3333.5501449],2895644,"2025-04-10 15:56:21","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401557,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[680.3,243.28]]",[3333.5501449],2895645,"2025-04-10 15:56:21","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401558,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[697.58,250.48]]",[3333.5501449],2895646,"2025-04-10 15:56:22","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401559,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[701.18,262.71]]",[3333.5501449],2895647,"2025-04-10 15:56:22","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401560,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[719.9,251.56]]",[3333.5501449],2895648,"2025-04-10 15:56:23","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401561,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[731.78,285.38]]",[3333.5501449],2895649,"2025-04-10 15:56:23","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401562,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[769.37,288.16]]",[3333.5501449],2895650,"2025-04-10 15:56:24","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401563,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[762.53,270.88]]",[3333.5501449],2895651,"2025-04-10 15:56:25","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401564,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[750.29,264.05]]",[3333.5501449],2895652,"2025-04-10 15:56:25","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401565,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[784.85,234.9]]",[3333.5501449],2895653,"2025-04-10 15:56:26","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401566,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[630.41,190.29]]",[3333.5501449],2895654,"2025-04-10 15:56:27","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401567,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[748.58,310.1]]",[3333.5501449],2895655,"2025-04-10 15:56:41","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401568,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[765.86,317.29]]",[3333.5501449],2895656,"2025-04-10 15:56:42","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401569,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[772.34,310.46]]",[3333.5501449],2895657,"2025-04-10 15:56:42","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401570,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[786.74,304.7]]",[3333.5501449],2895658,"2025-04-10 15:56:42","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401571,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[787.82,312.97]]",[3333.781133608332],2895659,"2025-04-10 15:56:43","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401572,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[776.66,312.26]]",[3333.5501449],2895660,"2025-04-10 15:56:46","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401573,427036,"Genus Chromis","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[776.52,294.98]]",[3333.5501449],2895661,"2025-04-10 15:56:47","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401574,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[785.76,549.91]]",[3335.0236168],2895662,"2025-04-10 15:56:59","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401575,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[923.88,557.23]]",[3335.0236168],2895663,"2025-04-10 15:57:00","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401576,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[962.79,575.99]]",[3335.0236168],2895664,"2025-04-10 15:57:01","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401577,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[747.62,607.1]]",[3335.0236168],2895665,"2025-04-10 15:57:14","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401578,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[1007.2,556.77]]",[3335.0236168],2895666,"2025-04-10 15:57:25","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3401579,376061,"Indian Half-and-Half (Pycnochromis dimidiatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus)",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[945.39,537.09]]",[3335.0236168],2895667,"2025-04-10 15:57:25","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3444421,383131,"Scissortail Sergeant (Abudefduf sexfasciatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Scissortail Sergeant (Abudefduf sexfasciatus)",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[952.74,380.49]]",[3524.4523189],2936607,"2025-05-08 14:16:19","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3444422,383131,"Scissortail Sergeant (Abudefduf sexfasciatus)","Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Scissortail Sergeant (Abudefduf sexfasciatus)",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[1233.82,352.48]]",[3524.4523189],2936608,"2025-05-08 14:16:20","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3620534,473653,"Longnose (Oxymonacanthus longirostris)","Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris)",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[1400.97,634.28]]",[1042.998122],3079875,"2025-08-27 11:59:47","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3620535,473653,"Longnose (Oxymonacanthus longirostris)","Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris)",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[1282.22,616.26]]",[1042.998122],3079876,"2025-08-27 11:59:47","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3620536,473653,"Longnose (Oxymonacanthus longirostris)","Odd-shaped Swimmers > Filefishes (Monacanthidae) > Longnose (Oxymonacanthus longirostris)",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[1222.6,599.24]]",[1042.998122],3079877,"2025-08-27 11:59:48","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
3620537,386899,"Genus Siganus","Large Ovals > Rabbitfishes (Siganidae) > Genus Siganus",3843,Max,Romes,37265,05.11.24_Milimani_C10_Glasnudel_ganz.mp4,1,Point,"[[1712.23,712.85]]",[2945.883175],3079878,"2025-08-27 12:00:02","{""mimetype"":""video\/mp4"",""size"":7905890917,""width"":1920,""height"":1080}"
