video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,split_time_reset_note,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3539671,Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Spotted (Chaetodon guttatissimus),,,[354.0294823],[354.029482],354.029482,354.029482,354.029482,TRUE,FALSE,FALSE,FALSE,[354.029482],1,1
3539672,Humpback Unicorn (Naso brachycentron),Large Ovals > Surgeonfishes (Acanthuridae) > Humpback Unicorn (Naso brachycentron),Large Ovals,Acanthuridae,Naso,Humpback Unicorn (Naso brachycentron),,,[377.6742733],[377.674273],377.674273,377.674273,377.674273,TRUE,FALSE,FALSE,FALSE,[377.674273],1,1
3539679,Trumpetfish (Aulostomus chinensis),Odd-shaped Swimmers > Trumpetfishes (Aulostomidae) > Trumpetfish (Aulostomus chinensis),Odd-shaped Swimmers,Aulostomidae,Aulostomus,Trumpetfish (Aulostomus chinensis),,,[456.3448358],[456.344836],456.344836,456.344836,456.344836,TRUE,FALSE,FALSE,FALSE,[456.344836],1,1
3539680,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[460.6861178],[460.686118],460.686118,460.686118,460.686118,TRUE,FALSE,FALSE,FALSE,[460.686118],1,1
3539681,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[460.6861178],[460.686118],460.686118,460.686118,460.686118,TRUE,FALSE,FALSE,FALSE,[460.686118],1,1
3539682,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[460.6861178],[460.686118],460.686118,460.686118,460.686118,TRUE,FALSE,FALSE,FALSE,[460.686118],1,1
3539690,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),Large Ovals,Zanclidae,Zanclus,Moorish Idol (Zanclus cornutus),,,[470.5299131],[470.529913],470.529913,470.529913,470.529913,TRUE,FALSE,FALSE,FALSE,[470.529913],1,1
3539691,Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips,Serranidae,Aethaloperca,Redmouth (Aethaloperca rogaa),,,[470.5299131],[470.529913],470.529913,470.529913,470.529913,TRUE,FALSE,FALSE,FALSE,[470.529913],1,1
3539692,Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips,Serranidae,Aethaloperca,Redmouth (Aethaloperca rogaa),,,[470.5299131],[470.529913],470.529913,470.529913,470.529913,TRUE,FALSE,FALSE,FALSE,[470.529913],1,1
3539697,Red-breasted (Cheilinus fasciatus),Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus),Wrasses,Labridae,Cheilinus,Red-breasted (Cheilinus fasciatus),,,[532.1549677],[532.154968],532.154968,532.154968,532.154968,TRUE,FALSE,FALSE,FALSE,[532.154968],1,1
3539698,Wirenet (Cantherhines pardalis),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Wirenet (Cantherhines pardalis),Odd-shaped Swimmers,Monacanthidae,Cantherhines,Wirenet (Cantherhines pardalis),,,[555.031131],[555.031131],555.031131,555.031131,555.031131,TRUE,FALSE,FALSE,FALSE,[555.031131],1,1
3539701,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[759.8618716],[759.861872],759.861872,759.861872,759.861872,TRUE,FALSE,FALSE,FALSE,[759.861872],1,1
3539702,Swarthy (Scarus niger),Parrotfishes > Parrotfishes (Scaridae) > Swarthy (Scarus niger),Parrotfishes,Scaridae,Scarus,Swarthy (Scarus niger),,,[777.1184186],[777.118419],777.118419,777.118419,777.118419,TRUE,FALSE,FALSE,FALSE,[777.118419],1,1
3539703,Red (Lutjanus bohar),Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar),Sloping Heads,Lutjanidae,Lutjanus,Red (Lutjanus bohar),,,[807.9872942],[807.987294],807.987294,807.987294,807.987294,TRUE,FALSE,FALSE,FALSE,[807.987294],1,1
3539704,Red (Lutjanus bohar),Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar),Sloping Heads,Lutjanidae,Lutjanus,Red (Lutjanus bohar),,,[807.9872942],[807.987294],807.987294,807.987294,807.987294,TRUE,FALSE,FALSE,FALSE,[807.987294],1,1
3539705,Axilspot Hogfish (Bodianus axillaris),Wrasses > Wrasses (Labridae) > Axilspot Hogfish (Bodianus axillaris),Wrasses,Labridae,Bodianus,Axilspot Hogfish (Bodianus axillaris),,,[816.450993],[816.450993],816.450993,816.450993,816.450993,TRUE,FALSE,FALSE,FALSE,[816.450993],1,1
3539714,Saddleback (Chaetodon falcula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Saddleback (Chaetodon falcula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Saddleback (Chaetodon falcula),,,[900.4371514],[900.437151],900.437151,900.437151,900.437151,TRUE,FALSE,FALSE,FALSE,[900.437151],1,1
3539717,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),Heavy Bodies/Large Lips,Serranidae,,,,,[922.1945318],[922.194532],922.194532,922.194532,922.194532,TRUE,FALSE,FALSE,FALSE,[922.194532],1,1
3539718,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),Heavy Bodies/Large Lips,Serranidae,,,,,[936.1516788],[936.151679],936.151679,936.151679,936.151679,TRUE,FALSE,FALSE,FALSE,[936.151679],1,1
3539719,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),Heavy Bodies/Large Lips,Serranidae,,,,,[936.1516788],[936.151679],936.151679,936.151679,936.151679,TRUE,FALSE,FALSE,FALSE,[936.151679],1,1
3539724,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[980.230862],[980.230862],980.230862,980.230862,980.230862,TRUE,FALSE,FALSE,FALSE,[980.230862],1,1
3539725,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[992.5046109],[992.504611],992.504611,992.504611,992.504611,TRUE,FALSE,FALSE,FALSE,[992.504611],1,1
3539726,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[992.5046109],[992.504611],992.504611,992.504611,992.504611,TRUE,FALSE,FALSE,FALSE,[992.504611],1,1
3541122,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1057.9393086],[1057.939309],1057.939309,1057.939309,1057.939309,TRUE,FALSE,FALSE,FALSE,[1057.939309],1,1
3541123,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1057.9393086],[1057.939309],1057.939309,1057.939309,1057.939309,TRUE,FALSE,FALSE,FALSE,[1057.939309],1,1
3541124,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1057.9393086],[1057.939309],1057.939309,1057.939309,1057.939309,TRUE,FALSE,FALSE,FALSE,[1057.939309],1,1
3541125,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1057.9393086],[1057.939309],1057.939309,1057.939309,1057.939309,TRUE,FALSE,FALSE,FALSE,[1057.939309],1,1
3541130,Speckled (Parapercis hexophthalma),Elongate Sand & Burrow Dwellers > Sandperches (Pinguipedidae) > Speckled (Parapercis hexophthalma),Elongate Sand & Burrow Dwellers,Pinguipedidae,Parapercis,Speckled (Parapercis hexophthalma),,,[1897.6085953],[1897.608595],1897.608595,1897.608595,1897.608595,TRUE,FALSE,FALSE,FALSE,[1897.608595],1,1
3541134,Threadfin (Chaetodon auriga),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Threadfin (Chaetodon auriga),,,[1949.9952573],[1949.995257],1949.995257,1949.995257,1949.995257,TRUE,FALSE,FALSE,FALSE,[1949.995257],1,1
3541135,Threadfin (Chaetodon auriga),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Threadfin (Chaetodon auriga),,,[1949.9952573],[1949.995257],1949.995257,1949.995257,1949.995257,TRUE,FALSE,FALSE,FALSE,[1949.995257],1,1
3541136,Blackeye (Hemigymnus melapterus),Wrasses > Wrasses (Labridae) > Blackeye (Hemigymnus melapterus),Wrasses,Labridae,Hemigymnus,Blackeye (Hemigymnus melapterus),,,[1985.1269562],[1985.126956],1985.126956,1985.126956,1985.126956,TRUE,FALSE,FALSE,FALSE,[1985.126956],1,1
3541137,Barred (Hemigymnus fasciatus),Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus),Wrasses,Labridae,Hemigymnus,Barred (Hemigymnus fasciatus),,,[114.0687015],[114.068702],114.068702,114.068702,114.068702,TRUE,FALSE,FALSE,FALSE,[114.068702],1,1
3541138,Barred (Hemigymnus fasciatus),Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus),Wrasses,Labridae,Hemigymnus,Barred (Hemigymnus fasciatus),,,[2075.5422751],[2075.542275],2075.542275,2075.542275,2075.542275,TRUE,FALSE,FALSE,FALSE,[2075.542275],1,1
3541139,Barred (Hemigymnus fasciatus),Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus),Wrasses,Labridae,Hemigymnus,Barred (Hemigymnus fasciatus),,,[2075.5422751],[2075.542275],2075.542275,2075.542275,2075.542275,TRUE,FALSE,FALSE,FALSE,[2075.542275],1,1
3541140,Elegant Unicorn (Naso elegans),Large Ovals > Surgeonfishes (Acanthuridae) > Elegant Unicorn (Naso elegans),Large Ovals,Acanthuridae,Naso,Elegant Unicorn (Naso elegans),,,[2120.9581062],[2120.958106],2120.958106,2120.958106,2120.958106,TRUE,FALSE,FALSE,FALSE,[2120.958106],1,1
3541141,Elegant Unicorn (Naso elegans),Large Ovals > Surgeonfishes (Acanthuridae) > Elegant Unicorn (Naso elegans),Large Ovals,Acanthuridae,Naso,Elegant Unicorn (Naso elegans),,,[2120.9581062],[2120.958106],2120.958106,2120.958106,2120.958106,TRUE,FALSE,FALSE,FALSE,[2120.958106],1,1
3541142,Elegant Unicorn (Naso elegans),Large Ovals > Surgeonfishes (Acanthuridae) > Elegant Unicorn (Naso elegans),Large Ovals,Acanthuridae,Naso,Elegant Unicorn (Naso elegans),,,[2120.9581062],[2120.958106],2120.958106,2120.958106,2120.958106,TRUE,FALSE,FALSE,FALSE,[2120.958106],1,1
3541143,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[2146.0573759],[2146.057376],2146.057376,2146.057376,2146.057376,TRUE,FALSE,FALSE,FALSE,[2146.057376],1,1
3541144,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[2146.0573759],[2146.057376],2146.057376,2146.057376,2146.057376,TRUE,FALSE,FALSE,FALSE,[2146.057376],1,1
3541145,Titan (Balistoides viridescens),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens),Odd-shaped Swimmers,Balistidae,Balistoides,Titan (Balistoides viridescens),,,[2254.0862844756657],[2254.086284],2254.086284,2254.086284,2254.086284,TRUE,FALSE,FALSE,FALSE,[2254.086284],1,1
3541146,Checkerboard (Halichoeres hortulanus),Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus),Wrasses,Labridae,Halichoeres,Checkerboard (Halichoeres hortulanus),,,[2352.6054544],[2352.605454],2352.605454,2352.605454,2352.605454,TRUE,FALSE,FALSE,FALSE,[2352.605454],1,1
3541153,Raccoon (Chaetodon lunula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Raccoon (Chaetodon lunula),,,[2693.1688979],[2693.168898],2693.168898,2693.168898,2693.168898,TRUE,FALSE,FALSE,FALSE,[2693.168898],1,1
3541154,Raccoon (Chaetodon lunula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Raccoon (Chaetodon lunula),,,[2693.1688979],[2693.168898],2693.168898,2693.168898,2693.168898,TRUE,FALSE,FALSE,FALSE,[2693.168898],1,1
3541278,Black-backed (Chaetodon melannotus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Black-backed (Chaetodon melannotus),,,[3228.9010422],[3228.901042],3228.901042,3228.901042,3228.901042,FALSE,FALSE,FALSE,FALSE,[],1,0
3541290,Teardrop (Chaetodon interruptus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Teardrop (Chaetodon interruptus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Teardrop (Chaetodon interruptus),,,[3403.7228582],[3403.722858],3403.722858,3403.722858,3403.722858,FALSE,FALSE,FALSE,FALSE,[],1,0
3541298,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),Large Ovals,Acanthuridae,Zebrasoma,Brown Tang (Zebrasoma scopas),,,[3426.9463404],[3426.946340],3426.946340,3426.946340,3426.946340,FALSE,FALSE,FALSE,FALSE,[],1,0
3541299,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),Large Ovals,Acanthuridae,Zebrasoma,Brown Tang (Zebrasoma scopas),,,[3426.9463404],[3426.946340],3426.946340,3426.946340,3426.946340,FALSE,FALSE,FALSE,FALSE,[],1,0
3541305,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),Large Ovals,Siganidae,Siganus,Honeycomb (Siganus stellatus),,,[3481.1784674],[3481.178467],3481.178467,3481.178467,3481.178467,FALSE,FALSE,FALSE,FALSE,[],1,0
3541306,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),Large Ovals,Siganidae,Siganus,Honeycomb (Siganus stellatus),,,[3481.1784674],[3481.178467],3481.178467,3481.178467,3481.178467,FALSE,FALSE,FALSE,FALSE,[],1,0
3548147,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548148,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548149,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548150,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548151,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548152,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548153,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548154,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548155,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548156,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548157,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548158,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548159,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548160,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548161,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548162,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548163,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548164,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548165,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548166,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548167,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548168,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548169,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548170,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548171,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548172,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548173,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548174,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548175,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548176,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548177,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548178,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548179,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548180,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548181,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548182,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548183,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548184,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
3548185,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[5.9294707],[5.929471],5.929471,5.929471,5.929471,TRUE,FALSE,FALSE,FALSE,[5.929471],1,1
