video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3543021,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),Reddish/Big Eyes,Holocentridae,Genus Squirrel,,,,[752.1204639],[752.120464],752.120464,752.120464,752.120464,TRUE,FALSE,FALSE,[752.120464],1,1
3543028,Disappearing (Pseudocheilinus evanidus),Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus),Wrasses,Labridae,Pseudocheilinus,Disappearing (Pseudocheilinus evanidus),,,[835.5631261],[835.563126],835.563126,835.563126,835.563126,TRUE,FALSE,FALSE,[835.563126],1,1
3543032,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),Large Ovals,Zanclidae,Zanclus,Moorish Idol (Zanclus cornutus),,,[899.5352083],[899.535208],899.535208,899.535208,899.535208,TRUE,FALSE,FALSE,[899.535208],1,1
3543033,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),Large Ovals,Zanclidae,Zanclus,Moorish Idol (Zanclus cornutus),,,[899.5352083],[899.535208],899.535208,899.535208,899.535208,TRUE,FALSE,FALSE,[899.535208],1,1
3543034,Raccoon (Chaetodon lunula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Raccoon (Chaetodon lunula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Raccoon (Chaetodon lunula),,,[923.3478759],[923.347876],923.347876,923.347876,923.347876,TRUE,FALSE,FALSE,[923.347876],1,1
3543035,Tubelip (Labrichthys unilineatus),Wrasses > Wrasses (Labridae) > Tubelip (Labrichthys unilineatus),Wrasses,Labridae,Labrichthys,Tubelip (Labrichthys unilineatus),,,[940.0706985],[940.070699],940.070699,940.070699,940.070699,TRUE,FALSE,FALSE,[940.070699],1,1
3543052,Saddleback (Chaetodon falcula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Saddleback (Chaetodon falcula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Saddleback (Chaetodon falcula),,,[1113.0213962],[1113.021396],1113.021396,1113.021396,1113.021396,TRUE,FALSE,FALSE,[1113.021396],1,1
3543058,Freckled (Paracirrhites forsteri),Heavy Bodies/Large Lips > Hawkfishes (Cirrhitidae) > Freckled (Paracirrhites forsteri),Heavy Bodies/Large Lips,Cirrhitidae,Paracirrhites,Freckled (Paracirrhites forsteri),,,[1230.7507877],[1230.750788],1230.750788,1230.750788,1230.750788,TRUE,FALSE,FALSE,[1230.750788],1,1
3543064,Paletail Unicorn (Naso brevirostris),Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris),Large Ovals,Acanthuridae,Naso,Paletail Unicorn (Naso brevirostris),,,[1310.0283322],[1310.028332],1310.028332,1310.028332,1310.028332,TRUE,FALSE,FALSE,[1310.028332],1,1
3543065,Paletail Unicorn (Naso brevirostris),Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris),Large Ovals,Acanthuridae,Naso,Paletail Unicorn (Naso brevirostris),,,[1310.0283322],[1310.028332],1310.028332,1310.028332,1310.028332,TRUE,FALSE,FALSE,[1310.028332],1,1
3543073,Longnose (Forcipiger flavissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Longnose (Forcipiger flavissimus),Disk-shaped/Colourful,Chaetodontidae,Forcipiger,Longnose (Forcipiger flavissimus),,,[1485.9981537],[1485.998154],1485.998154,1485.998154,1485.998154,TRUE,FALSE,FALSE,[1485.998154],1,1
3543082,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543083,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543084,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543085,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543086,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543087,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543088,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543089,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543090,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543091,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543092,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543093,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543094,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543095,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543096,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543097,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543098,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543099,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543100,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543101,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543102,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543103,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543104,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543105,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543106,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543107,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543108,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543109,Fusiliers (Caesionidae),Slender Schoolers/Colourful > Fusiliers (Caesionidae),Slender Schoolers/Colourful,Caesionidae,,,,,[1632.0739583],[1632.073958],1632.073958,1632.073958,1632.073958,TRUE,FALSE,FALSE,[1632.073958],1,1
3543110,Whitetail (Acanthurus thompsoni),Large Ovals > Surgeonfishes (Acanthuridae) > Whitetail (Acanthurus thompsoni),Large Ovals,Acanthuridae,Acanthurus,Whitetail (Acanthurus thompsoni),,,[1641.1748096],[1641.174810],1641.174810,1641.174810,1641.174810,TRUE,FALSE,FALSE,[1641.174810],1,1
3543114,Checkerboard (Halichoeres hortulanus),Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus),Wrasses,Labridae,Halichoeres,Checkerboard (Halichoeres hortulanus),,,[1816.0956479],[1816.095648],1816.095648,1816.095648,1816.095648,TRUE,FALSE,FALSE,[1816.095648],1,1
3543213,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),Reddish/Big Eyes,Holocentridae,Genus Squirrel,,,,[1874.8635587],[1874.863559],1874.863559,1874.863559,1874.863559,TRUE,FALSE,FALSE,[1874.863559],1,1
3543214,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),Reddish/Big Eyes,Holocentridae,Genus Squirrel,,,,[1874.8635587],[1874.863559],1874.863559,1874.863559,1874.863559,TRUE,FALSE,FALSE,[1874.863559],1,1
3543215,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),Reddish/Big Eyes,Holocentridae,Genus Squirrel,,,,[1874.8635587],[1874.863559],1874.863559,1874.863559,1874.863559,TRUE,FALSE,FALSE,[1874.863559],1,1
3543216,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),Reddish/Big Eyes,Holocentridae,Genus Squirrel,,,,[1874.8635587],[1874.863559],1874.863559,1874.863559,1874.863559,TRUE,FALSE,FALSE,[1874.863559],1,1
3543217,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),Reddish/Big Eyes,Holocentridae,Genus Squirrel,,,,[1874.8635587],[1874.863559],1874.863559,1874.863559,1874.863559,TRUE,FALSE,FALSE,[1874.863559],1,1
3543219,Blackeye (Hemigymnus melapterus),Wrasses > Wrasses (Labridae) > Blackeye (Hemigymnus melapterus),Wrasses,Labridae,Hemigymnus,Blackeye (Hemigymnus melapterus),,,[1910.9453132],[1910.945313],1910.945313,1910.945313,1910.945313,TRUE,FALSE,FALSE,[1910.945313],1,1
3543221,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1956.5385057],[1956.538506],1956.538506,1956.538506,1956.538506,TRUE,FALSE,FALSE,[1956.538506],1,1
3543222,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1956.5385057],[1956.538506],1956.538506,1956.538506,1956.538506,TRUE,FALSE,FALSE,[1956.538506],1,1
3543223,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1956.5385057],[1956.538506],1956.538506,1956.538506,1956.538506,TRUE,FALSE,FALSE,[1956.538506],1,1
3543224,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[1956.5385057],[1956.538506],1956.538506,1956.538506,1956.538506,TRUE,FALSE,FALSE,[1956.538506],1,1
3543231,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[2122.1543749],[2122.154375],2122.154375,2122.154375,2122.154375,TRUE,FALSE,FALSE,[2122.154375],1,1
3543232,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[2122.1543749],[2122.154375],2122.154375,2122.154375,2122.154375,TRUE,FALSE,FALSE,[2122.154375],1,1
3543233,Bullethead (Chlorurus sordidus),Parrotfishes > Parrotfishes (Scaridae) > Bullethead (Chlorurus sordidus),Parrotfishes,Scaridae,Chlorurus,Bullethead (Chlorurus sordidus),,,[2122.1543749],[2122.154375],2122.154375,2122.154375,2122.154375,TRUE,FALSE,FALSE,[2122.154375],1,1
3543235,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2120.6686699],[2120.668670],2120.668670,2120.668670,2120.668670,TRUE,FALSE,FALSE,[2120.668670],1,1
3543236,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2120.6686699],[2120.668670],2120.668670,2120.668670,2120.668670,TRUE,FALSE,FALSE,[2120.668670],1,1
3543237,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2120.6686699],[2120.668670],2120.668670,2120.668670,2120.668670,TRUE,FALSE,FALSE,[2120.668670],1,1
3543238,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2120.6686699],[2120.668670],2120.668670,2120.668670,2120.668670,TRUE,FALSE,FALSE,[2120.668670],1,1
3543239,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2120.6686699],[2120.668670],2120.668670,2120.668670,2120.668670,TRUE,FALSE,FALSE,[2120.668670],1,1
3543240,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2120.6686699],[2120.668670],2120.668670,2120.668670,2120.668670,TRUE,FALSE,FALSE,[2120.668670],1,1
3543246,Threadfin (Chaetodon auriga),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Threadfin (Chaetodon auriga),,,[2160.5390096],[2160.539010],2160.539010,2160.539010,2160.539010,TRUE,FALSE,FALSE,[2160.539010],1,1
3543248,Black-lipped (Chaetodon kleinii),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Black-lipped (Chaetodon kleinii),,,[2168.6574317],[2168.657432],2168.657432,2168.657432,2168.657432,TRUE,FALSE,FALSE,[2168.657432],1,1
3543250,Black-lipped (Chaetodon kleinii),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Black-lipped (Chaetodon kleinii),,,[2192.8351341],[2192.835134],2192.835134,2192.835134,2192.835134,TRUE,FALSE,FALSE,[2192.835134],1,1
3543251,Black-lipped (Chaetodon kleinii),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Black-lipped (Chaetodon kleinii),,,[2192.8351341],[2192.835134],2192.835134,2192.835134,2192.835134,TRUE,FALSE,FALSE,[2192.835134],1,1
3543253,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2208.7250529],[2208.725053],2208.725053,2208.725053,2208.725053,TRUE,FALSE,FALSE,[2208.725053],1,1
3543254,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2208.7250529],[2208.725053],2208.725053,2208.725053,2208.725053,TRUE,FALSE,FALSE,[2208.725053],1,1
3543255,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2208.7250529],[2208.725053],2208.725053,2208.725053,2208.725053,TRUE,FALSE,FALSE,[2208.725053],1,1
3543256,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2208.7250529],[2208.725053],2208.725053,2208.725053,2208.725053,TRUE,FALSE,FALSE,[2208.725053],1,1
3543257,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2208.7250529],[2208.725053],2208.725053,2208.725053,2208.725053,TRUE,FALSE,FALSE,[2208.725053],1,1
3543258,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2208.7250529],[2208.725053],2208.725053,2208.725053,2208.725053,TRUE,FALSE,FALSE,[2208.725053],1,1
3543259,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2208.7250529],[2208.725053],2208.725053,2208.725053,2208.725053,TRUE,FALSE,FALSE,[2208.725053],1,1
3543260,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2208.7250529],[2208.725053],2208.725053,2208.725053,2208.725053,TRUE,FALSE,FALSE,[2208.725053],1,1
3543261,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2208.7250529],[2208.725053],2208.725053,2208.725053,2208.725053,TRUE,FALSE,FALSE,[2208.725053],1,1
3543262,Regal (Pygoplites diacanthus),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus),Disk-shaped/Colourful,Pomacanthidae,Pygoplites,Regal (Pygoplites diacanthus),,,[2305.6073919],[2305.607392],2305.607392,2305.607392,2305.607392,TRUE,FALSE,FALSE,[2305.607392],1,1
3543263,Regal (Pygoplites diacanthus),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus),Disk-shaped/Colourful,Pomacanthidae,Pygoplites,Regal (Pygoplites diacanthus),,,[2305.6073919],[2305.607392],2305.607392,2305.607392,2305.607392,TRUE,FALSE,FALSE,[2305.607392],1,1
3543264,Blue-streak (Labroides dimidiatus),Wrasses > Wrasses (Labridae) > Blue-streak (Labroides dimidiatus),Wrasses,Labridae,Labroides,Blue-streak (Labroides dimidiatus),,,[2322.3708934],[2322.370893],2322.370893,2322.370893,2322.370893,TRUE,FALSE,FALSE,[2322.370893],1,1
3543266,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[2351.1661568],[2351.166157],2351.166157,2351.166157,2351.166157,TRUE,FALSE,FALSE,[2351.166157],1,1
3543267,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[2351.1661568],[2351.166157],2351.166157,2351.166157,2351.166157,TRUE,FALSE,FALSE,[2351.166157],1,1
3543268,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[2351.1661568],[2351.166157],2351.166157,2351.166157,2351.166157,TRUE,FALSE,FALSE,[2351.166157],1,1
3543270,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[2363.1859652],[2363.185965],2363.185965,2363.185965,2363.185965,TRUE,FALSE,FALSE,[2363.185965],1,1
3543271,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[2363.1859652],[2363.185965],2363.185965,2363.185965,2363.185965,TRUE,FALSE,FALSE,[2363.185965],1,1
3543272,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[2363.1859652],[2363.185965],2363.185965,2363.185965,2363.185965,TRUE,FALSE,FALSE,[2363.185965],1,1
3543273,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[2363.1859652],[2363.185965],2363.185965,2363.185965,2363.185965,TRUE,FALSE,FALSE,[2363.185965],1,1
3543275,Red-breasted (Cheilinus fasciatus),Wrasses > Wrasses (Labridae) > Red-breasted (Cheilinus fasciatus),Wrasses,Labridae,Cheilinus,Red-breasted (Cheilinus fasciatus),,,[2400.2217042],[2400.221704],2400.221704,2400.221704,2400.221704,TRUE,FALSE,FALSE,[2400.221704],1,1
3543276,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2405.8341023],[2405.834102],2405.834102,2405.834102,2405.834102,TRUE,FALSE,FALSE,[2405.834102],1,1
3543277,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2410.2813644],[2410.281364],2410.281364,2410.281364,2410.281364,TRUE,FALSE,FALSE,[2410.281364],1,1
3543278,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2410.2813644],[2410.281364],2410.281364,2410.281364,2410.281364,TRUE,FALSE,FALSE,[2410.281364],1,1
3543279,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2410.2813644],[2410.281364],2410.281364,2410.281364,2410.281364,TRUE,FALSE,FALSE,[2410.281364],1,1
3543280,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2410.2813644],[2410.281364],2410.281364,2410.281364,2410.281364,TRUE,FALSE,FALSE,[2410.281364],1,1
3543281,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2410.2813644],[2410.281364],2410.281364,2410.281364,2410.281364,TRUE,FALSE,FALSE,[2410.281364],1,1
3543282,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2410.2813644],[2410.281364],2410.281364,2410.281364,2410.281364,TRUE,FALSE,FALSE,[2410.281364],1,1
3543283,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[2410.2813644],[2410.281364],2410.281364,2410.281364,2410.281364,TRUE,FALSE,FALSE,[2410.281364],1,1
3543285,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),Wrasses,Labridae,Gomphosus,Bird wrasse (Gomphosus caeruleus),,,[2475.4349584],[2475.434958],2475.434958,2475.434958,2475.434958,TRUE,FALSE,FALSE,[2475.434958],1,1
3543286,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),Wrasses,Labridae,Gomphosus,Bird wrasse (Gomphosus caeruleus),,,[2475.4349584],[2475.434958],2475.434958,2475.434958,2475.434958,TRUE,FALSE,FALSE,[2475.434958],1,1
3543287,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),Wrasses,Labridae,Gomphosus,Bird wrasse (Gomphosus caeruleus),,,[2475.4349584],[2475.434958],2475.434958,2475.434958,2475.434958,TRUE,FALSE,FALSE,[2475.434958],1,1
3543290,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2510.5168081],[2510.516808],2510.516808,2510.516808,2510.516808,TRUE,FALSE,FALSE,[2510.516808],1,1
3543291,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[2510.5168081],[2510.516808],2510.516808,2510.516808,2510.516808,TRUE,FALSE,FALSE,[2510.516808],1,1
